index	epoch	batch	loss
54-13	54	13	0.44774577021598816
54-14	54	14	0.40268731117248535
54-15	54	15	0.304560124874115
54-16	54	16	0.21889834105968475
54-17	54	17	0.8355568647384644
54-18	54	18	0.8399440050125122
54-19	54	19	0.5923819541931152
54-20	54	20	0.43848952651023865
54-21	54	21	0.4987614154815674
54-22	54	22	0.4239982068538666
54-23	54	23	0.5290810465812683
54-24	54	24	0.20526835322380066
54-25	54	25	0.5281131267547607
54-26	54	26	0.2576815187931061
54-27	54	27	0.3715675473213196
54-28	54	28	0.5599229335784912
54-29	54	29	0.42655089497566223
54-30	54	30	0.5202465653419495
54-31	54	31	0.47236117720603943
54-32	54	32	0.6074031591415405
54-33	54	33	0.23130972683429718
54-34	54	34	0.2653425931930542
54-35	54	35	0.3311558961868286
54-36	54	36	0.6231244802474976
54-37	54	37	0.3879949152469635
54-38	54	38	0.29419374465942383
54-39	54	39	0.33136388659477234
54-40	54	40	0.3047678470611572
54-41	54	41	1.2690320014953613
54-42	54	42	0.36175909638404846
54-43	54	43	0.4863725006580353
54-44	54	44	0.3191567659378052
54-45	54	45	0.24606262147426605
54-46	54	46	0.6314363479614258
54-47	54	47	0.4155954122543335
54-48	54	48	0.3413218557834625
54-49	54	49	0.7434508204460144
54-50	54	50	0.31203266978263855
54-51	54	51	0.32288026809692383
54-52	54	52	0.4155367314815521
54-53	54	53	0.7533528208732605
54-54	54	54	0.24111118912696838
54-55	54	55	0.2038094699382782
54-56	54	56	0.24875810742378235
54-57	54	57	0.47295916080474854
54-58	54	58	0.3838794231414795
54-59	54	59	0.3695434629917145
54-60	54	60	0.176016703248024
54-61	54	61	0.5233335494995117
55-0	55	0	0.4694373309612274
55-1	55	1	0.6800761222839355
55-2	55	2	0.2594473958015442
55-3	55	3	0.4015323519706726
55-4	55	4	0.23831215500831604
55-5	55	5	0.3191870152950287
55-6	55	6	0.5853216648101807
55-7	55	7	0.3808164894580841
55-8	55	8	0.1779472678899765
55-9	55	9	0.4349422752857208
55-10	55	10	0.3223414719104767
55-11	55	11	0.21331654489040375
55-12	55	12	0.6418699026107788
55-13	55	13	0.43809637427330017
55-14	55	14	0.45037639141082764
55-15	55	15	0.2063474804162979
55-16	55	16	0.6120060086250305
55-17	55	17	0.595507025718689
55-18	55	18	0.3337908387184143
55-19	55	19	0.5366947054862976
55-20	55	20	0.36529114842414856
55-21	55	21	0.7462940216064453
55-22	55	22	0.3501399755477905
55-23	55	23	0.5430829524993896
55-24	55	24	0.48117780685424805
55-25	55	25	0.5152265429496765
55-26	55	26	0.45132002234458923
55-27	55	27	0.14724205434322357
55-28	55	28	0.42300674319267273
55-29	55	29	0.2510228753089905
55-30	55	30	0.3782862424850464
55-31	55	31	0.5538350343704224
55-32	55	32	0.3839935064315796
55-33	55	33	0.37213456630706787
55-34	55	34	0.3143464922904968
55-35	55	35	0.37303033471107483
55-36	55	36	0.44296783208847046
55-37	55	37	0.10100934654474258
55-38	55	38	0.28251445293426514
55-39	55	39	0.3598315417766571
55-40	55	40	0.5070143342018127
55-41	55	41	0.6318702697753906
55-42	55	42	0.2646709680557251
55-43	55	43	0.30344241857528687
55-44	55	44	0.6012915968894958
55-45	55	45	0.33507680892944336
55-46	55	46	0.30420392751693726
55-47	55	47	0.435197114944458
55-48	55	48	0.33810585737228394
55-49	55	49	0.3138752579689026
55-50	55	50	0.32378748059272766
55-51	55	51	0.3769347369670868
55-52	55	52	0.3026692867279053
55-53	55	53	0.425536572933197
55-54	55	54	0.5181530714035034
55-55	55	55	0.2520444095134735
55-56	55	56	0.26644065976142883
55-57	55	57	0.8330457806587219
55-58	55	58	0.9091796278953552
55-59	55	59	0.35768526792526245
55-60	55	60	0.2868528664112091
55-61	55	61	0.44196179509162903
56-0	56	0	0.5663539171218872
56-1	56	1	0.3677491247653961
56-2	56	2	0.3251751959323883
56-3	56	3	0.5711070895195007
56-4	56	4	0.5798298120498657
56-5	56	5	0.29844236373901367
56-6	56	6	0.3395468294620514
56-7	56	7	0.457174152135849
56-8	56	8	0.2952383756637573
56-9	56	9	0.3136308193206787
56-10	56	10	0.19969555735588074
56-11	56	11	0.2543705999851227
56-12	56	12	0.34258610010147095
56-13	56	13	0.30980393290519714
56-14	56	14	0.3440430164337158
56-15	56	15	0.307460755109787
56-16	56	16	0.76140296459198
56-17	56	17	0.29151421785354614
56-18	56	18	0.8687240481376648
56-19	56	19	0.4349125027656555
56-20	56	20	0.5737647414207458
56-21	56	21	0.35172998905181885
56-22	56	22	0.22585627436637878
56-23	56	23	0.6307651400566101
56-24	56	24	0.269358366727829
56-25	56	25	0.3664494454860687
56-26	56	26	0.5045483708381653
56-27	56	27	0.6921416521072388
56-28	56	28	0.4155060648918152
56-29	56	29	0.7699406147003174
56-30	56	30	0.793390154838562
56-31	56	31	0.24741728603839874
56-32	56	32	0.47091352939605713
56-33	56	33	0.3261565566062927
56-34	56	34	0.3931337296962738
56-35	56	35	0.43166235089302063
56-36	56	36	0.3732631802558899
56-37	56	37	0.2984156012535095
56-38	56	38	0.21077418327331543
56-39	56	39	0.39247366786003113
56-40	56	40	0.25711140036582947
56-41	56	41	0.2619458734989166
56-42	56	42	0.24647492170333862
56-43	56	43	0.5859507918357849
56-44	56	44	0.45934557914733887
56-45	56	45	0.1619107872247696
56-46	56	46	0.5472751259803772
56-47	56	47	0.4611963629722595
56-48	56	48	0.2791709899902344
56-49	56	49	0.3589608669281006
56-50	56	50	0.26326465606689453
56-51	56	51	0.6569530367851257
56-52	56	52	0.4810255169868469
56-53	56	53	0.25136446952819824
56-54	56	54	0.5658465027809143
56-55	56	55	0.22395145893096924
56-56	56	56	0.676810622215271
56-57	56	57	0.15861552953720093
56-58	56	58	0.5641551613807678
56-59	56	59	0.27672040462493896
56-60	56	60	0.18653801083564758
56-61	56	61	0.8941735625267029
57-0	57	0	0.3135433495044708
57-1	57	1	0.46992844343185425
57-2	57	2	0.28657251596450806
57-3	57	3	0.29577624797821045
57-4	57	4	0.7613056898117065
57-5	57	5	0.5210147500038147
57-6	57	6	0.48314809799194336
57-7	57	7	0.3964877128601074
57-8	57	8	0.21130657196044922
57-9	57	9	0.119598887860775
57-10	57	10	0.25007277727127075
57-11	57	11	0.852597177028656
57-12	57	12	0.3620564341545105
57-13	57	13	0.14690671861171722
57-14	57	14	0.2205525040626526
57-15	57	15	0.1552911251783371
57-16	57	16	0.5882449150085449
57-17	57	17	0.2293798178434372
57-18	57	18	0.29138270020484924
57-19	57	19	1.1851592063903809
57-20	57	20	0.21997246146202087
57-21	57	21	0.31469306349754333
57-22	57	22	0.2394266277551651
57-23	57	23	0.402488112449646
57-24	57	24	0.4271400272846222
57-25	57	25	0.4362797737121582
57-26	57	26	0.33446353673934937
57-27	57	27	0.38615816831588745
57-28	57	28	0.31025663018226624
57-29	57	29	0.3928571343421936
57-30	57	30	0.819136917591095
57-31	57	31	0.5390644669532776
57-32	57	32	0.3917638659477234
57-33	57	33	0.23632536828517914
57-34	57	34	0.2706945240497589
57-35	57	35	0.30402326583862305
57-36	57	36	0.21548937261104584
57-37	57	37	0.2170787900686264
57-38	57	38	0.2663353681564331
57-39	57	39	0.6542863845825195
57-40	57	40	0.9951754212379456
57-41	57	41	0.25130194425582886
57-42	57	42	0.2936099171638489
57-43	57	43	0.15456026792526245
57-44	57	44	0.28112179040908813
57-45	57	45	0.444905549287796
57-46	57	46	0.29935190081596375
57-47	57	47	0.3030921220779419
57-48	57	48	0.25619396567344666
57-49	57	49	0.5055449604988098
57-50	57	50	0.27411895990371704
57-51	57	51	0.19261065125465393
57-52	57	52	0.2921680510044098
57-53	57	53	0.6082800030708313
57-54	57	54	0.26699110865592957
57-55	57	55	0.29560428857803345
57-56	57	56	0.37665116786956787
57-57	57	57	0.286124050617218
57-58	57	58	0.2922489643096924
57-59	57	59	0.332553893327713
57-60	57	60	0.5630046129226685
57-61	57	61	0.16050246357917786
58-0	58	0	0.5297906398773193
58-1	58	1	0.33080974221229553
58-2	58	2	0.27824142575263977
58-3	58	3	0.4675438106060028
58-4	58	4	0.7309384346008301
58-5	58	5	0.3889971971511841
58-6	58	6	0.6567107439041138
58-7	58	7	0.4465019404888153
58-8	58	8	0.2697523534297943
58-9	58	9	0.6382063031196594
58-10	58	10	0.9248225092887878
58-11	58	11	0.3307904601097107
58-12	58	12	0.35163378715515137
58-13	58	13	0.8058989644050598
58-14	58	14	0.4215138852596283
58-15	58	15	0.8413023352622986
58-16	58	16	0.4690496325492859
58-17	58	17	0.48116376996040344
58-18	58	18	0.23492112755775452
58-19	58	19	0.31457796692848206
58-20	58	20	0.29159218072891235
58-21	58	21	0.20979127287864685
58-22	58	22	0.2409592866897583
58-23	58	23	0.3451193869113922
58-24	58	24	0.33701029419898987
58-25	58	25	0.30357980728149414
58-26	58	26	0.17520573735237122
58-27	58	27	0.37852394580841064
58-28	58	28	0.18208584189414978
58-29	58	29	0.20240697264671326
58-30	58	30	0.27176836133003235
58-31	58	31	0.5468076467514038
58-32	58	32	0.3381521999835968
58-33	58	33	0.24763242900371552
58-34	58	34	0.19155320525169373
58-35	58	35	0.5964319705963135
58-36	58	36	0.37207290530204773
58-37	58	37	0.7545677423477173
58-38	58	38	0.4670015871524811
58-39	58	39	0.21035587787628174
58-40	58	40	0.5441038608551025
58-41	58	41	0.28865188360214233
58-42	58	42	0.4740372598171234
58-43	58	43	0.22815388441085815
58-44	58	44	0.43905115127563477
58-45	58	45	0.3760555684566498
58-46	58	46	0.6100872159004211
58-47	58	47	0.4043353796005249
58-48	58	48	0.5660665035247803
58-49	58	49	0.640650749206543
58-50	58	50	0.3779720067977905
58-51	58	51	0.6312543153762817
58-52	58	52	0.28990328311920166
58-53	58	53	0.6493038535118103
58-54	58	54	0.612814724445343
58-55	58	55	0.25805455446243286
58-56	58	56	0.5046992301940918
58-57	58	57	0.3795064389705658
58-58	58	58	0.3963564932346344
58-59	58	59	0.6212968826293945
58-60	58	60	0.20778250694274902
58-61	58	61	0.14811602234840393
59-0	59	0	0.4427458941936493
59-1	59	1	0.19040392339229584
59-2	59	2	0.38231876492500305
59-3	59	3	0.6929918527603149
59-4	59	4	0.2797513008117676
59-5	59	5	0.39318808913230896
59-6	59	6	0.3637561798095703
59-7	59	7	0.4986709952354431
59-8	59	8	0.4830836057662964
59-9	59	9	0.5047234892845154
59-10	59	10	0.3600230813026428
59-11	59	11	0.3119445741176605
59-12	59	12	0.5649157762527466
59-13	59	13	0.5718955993652344
59-14	59	14	0.2852467894554138
59-15	59	15	0.38127321004867554
59-16	59	16	0.5809077620506287
59-17	59	17	0.29486581683158875
59-18	59	18	0.7616780400276184
59-19	59	19	0.4620835781097412
59-20	59	20	0.3627658784389496
59-21	59	21	0.23480428755283356
59-22	59	22	0.41835343837738037
59-23	59	23	0.3243792653083801
59-24	59	24	0.23997744917869568
59-25	59	25	0.2125493735074997
59-26	59	26	0.5154067277908325
59-27	59	27	0.477853000164032
59-28	59	28	0.3741404116153717
59-29	59	29	0.9374187588691711
59-30	59	30	0.40329867601394653
59-31	59	31	0.7390048503875732
59-32	59	32	0.6474037170410156
59-33	59	33	0.6705273985862732
59-34	59	34	0.4343399405479431
59-35	59	35	0.6113492250442505
59-36	59	36	0.537257969379425
59-37	59	37	0.13949821889400482
59-38	59	38	0.28068026900291443
59-39	59	39	0.4540970027446747
59-40	59	40	0.22627632319927216
59-41	59	41	0.24087493121623993
59-42	59	42	0.40928179025650024
59-43	59	43	0.4466642439365387
59-44	59	44	0.4106699228286743
59-45	59	45	0.27830374240875244
59-46	59	46	0.3376971483230591
59-47	59	47	0.4641188383102417
59-48	59	48	0.1393347829580307
59-49	59	49	0.25989025831222534
59-50	59	50	0.5035209059715271
59-51	59	51	0.8390825986862183
59-52	59	52	0.19238105416297913
59-53	59	53	0.25201717019081116
59-54	59	54	0.47334209084510803
59-55	59	55	0.4817182421684265
59-56	59	56	0.13081106543540955
59-57	59	57	0.7788015007972717
59-58	59	58	0.3685673773288727
59-59	59	59	0.321308434009552
59-60	59	60	0.33281826972961426
59-61	59	61	0.353037029504776
60-0	60	0	0.5093927383422852
60-1	60	1	0.4104934632778168
60-2	60	2	0.5946719646453857
60-3	60	3	0.46924370527267456
60-4	60	4	0.2967882752418518
60-5	60	5	0.18956446647644043
60-6	60	6	0.4416802227497101
60-7	60	7	0.4417770206928253
60-8	60	8	0.12527821958065033
60-9	60	9	0.27805572748184204
60-10	60	10	0.3893963694572449
60-11	60	11	0.5486888885498047
60-12	60	12	0.27403193712234497
60-13	60	13	0.4751219153404236
60-14	60	14	0.443545937538147
60-15	60	15	0.38777023553848267
60-16	60	16	0.31284192204475403
60-17	60	17	0.3745376765727997
60-18	60	18	0.5753653645515442
60-19	60	19	0.2766653895378113
60-20	60	20	0.4959842562675476
60-21	60	21	0.2219024896621704
60-22	60	22	0.21862967312335968
60-23	60	23	0.7657454609870911
60-24	60	24	0.42113399505615234
60-25	60	25	0.6880558133125305
60-26	60	26	0.44804227352142334
60-27	60	27	0.4291558265686035
60-28	60	28	0.5035972595214844
60-29	60	29	1.0165982246398926
60-30	60	30	0.46485912799835205
60-31	60	31	0.42139166593551636
60-32	60	32	0.7803744077682495
60-33	60	33	0.3139388859272003
60-34	60	34	0.27060621976852417
60-35	60	35	0.4820656478404999
60-36	60	36	0.22498735785484314
60-37	60	37	0.1872192621231079
60-38	60	38	0.2857183814048767
60-39	60	39	0.24435430765151978
60-40	60	40	0.2333381325006485
60-41	60	41	0.33114922046661377
60-42	60	42	0.5142596960067749
60-43	60	43	0.3074652850627899
60-44	60	44	0.3458084762096405
60-45	60	45	0.3990081548690796
60-46	60	46	0.3581591248512268
60-47	60	47	0.4708515405654907
60-48	60	48	0.48709917068481445
60-49	60	49	0.20651784539222717
60-50	60	50	0.2939194142818451
60-51	60	51	0.19142256677150726
60-52	60	52	0.3211807310581207
60-53	60	53	0.56369948387146
60-54	60	54	0.6135165691375732
60-55	60	55	0.3702910542488098
60-56	60	56	0.1953025460243225
60-57	60	57	0.4349112808704376
60-58	60	58	0.21864064037799835
60-59	60	59	0.49744728207588196
60-60	60	60	0.24308989942073822
60-61	60	61	0.3558811843395233
61-0	61	0	0.3584515154361725
61-1	61	1	0.3615860342979431
61-2	61	2	0.3609842360019684
61-3	61	3	0.54122394323349
61-4	61	4	0.29758018255233765
61-5	61	5	0.5298397541046143
61-6	61	6	0.3242710530757904
61-7	61	7	0.6235220432281494
61-8	61	8	0.6246082782745361
61-9	61	9	0.4444485604763031
61-10	61	10	0.4449536204338074
61-11	61	11	0.27454617619514465
61-12	61	12	0.4862651824951172
61-13	61	13	0.6103984117507935
61-14	61	14	0.14546798169612885
61-15	61	15	0.21623873710632324
61-16	61	16	0.8011752367019653
61-17	61	17	0.5594891309738159
61-18	61	18	0.24366027116775513
61-19	61	19	0.2271265983581543
61-20	61	20	0.17953604459762573
61-21	61	21	0.4195587933063507
61-22	61	22	0.3413553237915039
61-23	61	23	0.8116273880004883
61-24	61	24	0.6897907257080078
61-25	61	25	0.5242435336112976
61-26	61	26	0.6672056317329407
61-27	61	27	0.22096222639083862
61-28	61	28	0.40211814641952515
61-29	61	29	0.40150851011276245
61-30	61	30	0.3243029713630676
61-31	61	31	0.2260105013847351
61-32	61	32	0.6471092700958252
61-33	61	33	0.46095576882362366
61-34	61	34	0.2853378653526306
61-35	61	35	0.43364429473876953
61-36	61	36	0.6902807354927063
61-37	61	37	0.33731716871261597
61-38	61	38	0.20632649958133698
61-39	61	39	1.0359951257705688
61-40	61	40	0.25094297528266907
61-41	61	41	0.5383284687995911
61-42	61	42	0.31179293990135193
61-43	61	43	0.33519211411476135
61-44	61	44	0.810197114944458
61-45	61	45	0.25858789682388306
61-46	61	46	0.5818184018135071
61-47	61	47	0.20965014398097992
61-48	61	48	0.1663753241300583
61-49	61	49	0.14484354853630066
61-50	61	50	0.21872439980506897
61-51	61	51	0.310537725687027
61-52	61	52	0.8643937110900879
61-53	61	53	0.2926581799983978
61-54	61	54	0.33497974276542664
61-55	61	55	0.7137413024902344
61-56	61	56	0.35839176177978516
61-57	61	57	0.2304772138595581
61-58	61	58	0.335418701171875
61-59	61	59	0.43699824810028076
61-60	61	60	0.7133339643478394
61-61	61	61	0.2664737403392792
62-0	62	0	0.2752351462841034
62-1	62	1	0.5694797039031982
62-2	62	2	0.28656110167503357
62-3	62	3	0.5979229211807251
62-4	62	4	0.3689939081668854
62-5	62	5	0.19030185043811798
62-6	62	6	0.4899541735649109
62-7	62	7	1.1026442050933838
62-8	62	8	0.40271615982055664
62-9	62	9	0.3175773620605469
62-10	62	10	0.17938703298568726
62-11	62	11	0.4720310568809509
62-12	62	12	0.3158052861690521
62-13	62	13	0.3303394019603729
62-14	62	14	0.28860440850257874
62-15	62	15	0.4069082736968994
62-16	62	16	0.4940735399723053
62-17	62	17	0.20544417202472687
62-18	62	18	0.23279982805252075
62-19	62	19	0.28925779461860657
62-20	62	20	0.16516494750976562
62-21	62	21	0.7451597452163696
62-22	62	22	0.4700208902359009
62-23	62	23	0.4076715111732483
62-24	62	24	0.19316847622394562
62-25	62	25	0.2544262409210205
62-26	62	26	0.3692270517349243
62-27	62	27	0.3971274495124817
62-28	62	28	0.28887104988098145
62-29	62	29	0.52155601978302
62-30	62	30	0.38570255041122437
62-31	62	31	0.4537336230278015
62-32	62	32	0.6924071907997131
62-33	62	33	0.3057347238063812
62-34	62	34	0.3083235025405884
62-35	62	35	0.18257203698158264
62-36	62	36	0.43940165638923645
62-37	62	37	0.5097963213920593
62-38	62	38	0.701123833656311
62-39	62	39	0.23301778733730316
62-40	62	40	0.28082209825515747
62-41	62	41	0.2014031857252121
62-42	62	42	0.17672094702720642
62-43	62	43	1.0702965259552002
62-44	62	44	0.39157915115356445
62-45	62	45	0.44052350521087646
62-46	62	46	0.6011483073234558
62-47	62	47	0.1519717276096344
62-48	62	48	0.4142160713672638
62-49	62	49	0.5988355278968811
62-50	62	50	0.5372393131256104
62-51	62	51	0.32121407985687256
62-52	62	52	0.41309860348701477
62-53	62	53	0.3817165791988373
62-54	62	54	0.6239302158355713
62-55	62	55	0.7021183371543884
62-56	62	56	0.3675476014614105
62-57	62	57	0.1551119089126587
62-58	62	58	0.3041369915008545
62-59	62	59	0.38138630986213684
62-60	62	60	0.5775095820426941
62-61	62	61	0.3583492934703827
63-0	63	0	0.9036452174186707
63-1	63	1	0.2873917818069458
63-2	63	2	0.5923368334770203
63-3	63	3	0.5154772400856018
63-4	63	4	0.22886599600315094
63-5	63	5	0.5682975053787231
63-6	63	6	0.24513401091098785
63-7	63	7	0.5166053771972656
63-8	63	8	0.36192676424980164
63-9	63	9	0.5301508903503418
63-10	63	10	0.3626300096511841
63-11	63	11	0.4385192096233368
63-12	63	12	0.9554508328437805
63-13	63	13	0.2064705342054367
63-14	63	14	0.4119979739189148
63-15	63	15	0.17664900422096252
63-16	63	16	0.4348974823951721
63-17	63	17	0.3386828601360321
63-18	63	18	0.1653548777103424
63-19	63	19	0.3070428669452667
63-20	63	20	0.4002370834350586
63-21	63	21	0.24172945320606232
63-22	63	22	0.25668296217918396
63-23	63	23	0.5663900375366211
63-24	63	24	0.28538474440574646
63-25	63	25	0.22007206082344055
63-26	63	26	0.315557599067688
63-27	63	27	0.20512188971042633
63-28	63	28	0.2036014199256897
63-29	63	29	0.7856243848800659
63-30	63	30	0.3150279223918915
63-31	63	31	0.4156917333602905
63-32	63	32	0.16841156780719757
63-33	63	33	0.32950466871261597
63-34	63	34	0.43365082144737244
63-35	63	35	0.41375014185905457
63-36	63	36	0.16053123772144318
63-37	63	37	0.3228584825992584
63-38	63	38	0.6086457371711731
63-39	63	39	0.37843751907348633
63-40	63	40	0.3945751190185547
63-41	63	41	0.29592275619506836
63-42	63	42	0.44943082332611084
63-43	63	43	0.3813430070877075
63-44	63	44	0.29503023624420166
63-45	63	45	0.7971993684768677
63-46	63	46	0.4292607307434082
63-47	63	47	0.36415886878967285
63-48	63	48	0.3096654415130615
63-49	63	49	0.45673826336860657
63-50	63	50	0.5532034635543823
63-51	63	51	0.22679312527179718
63-52	63	52	0.1695127934217453
63-53	63	53	0.1509472280740738
63-54	63	54	0.33872681856155396
63-55	63	55	0.47327932715415955
63-56	63	56	0.28012797236442566
63-57	63	57	0.44324421882629395
63-58	63	58	0.3892655372619629
63-59	63	59	0.5073215961456299
63-60	63	60	0.19769182801246643
63-61	63	61	0.2775474190711975
64-0	64	0	0.41259437799453735
64-1	64	1	0.38285693526268005
64-2	64	2	0.3340892195701599
64-3	64	3	0.2541996240615845
64-4	64	4	0.4314253032207489
64-5	64	5	0.19129297137260437
64-6	64	6	0.15239398181438446
64-7	64	7	0.1714491993188858
64-8	64	8	0.35833337903022766
64-9	64	9	0.23258832097053528
64-10	64	10	0.14016994833946228
64-11	64	11	0.4166801869869232
64-12	64	12	0.2841915786266327
64-13	64	13	0.2994058430194855
64-14	64	14	0.5943902134895325
64-15	64	15	0.2129489630460739
64-16	64	16	0.2580597996711731
64-17	64	17	0.7806438207626343
64-18	64	18	0.8493242263793945
64-19	64	19	0.40117838978767395
64-20	64	20	0.583817183971405
64-21	64	21	0.20464174449443817
64-22	64	22	0.28976869583129883
64-23	64	23	0.3334963917732239
64-24	64	24	0.3344746232032776
64-25	64	25	0.26434803009033203
64-26	64	26	0.44285836815834045
64-27	64	27	0.23166492581367493
64-28	64	28	0.2586742639541626
64-29	64	29	0.27577534317970276
64-30	64	30	0.21110549569129944
64-31	64	31	0.20359386503696442
64-32	64	32	0.647217333316803
64-33	64	33	0.4823487401008606
64-34	64	34	0.4208225905895233
64-35	64	35	0.1097308099269867
64-36	64	36	0.1714654564857483
64-37	64	37	0.1839384287595749
64-38	64	38	0.6990146636962891
64-39	64	39	0.23763707280158997
64-40	64	40	0.3388952314853668
64-41	64	41	0.2174643874168396
64-42	64	42	0.4290241301059723
64-43	64	43	0.11998243629932404
64-44	64	44	0.33474645018577576
64-45	64	45	0.516380250453949
64-46	64	46	0.22736124694347382
64-47	64	47	0.27787286043167114
64-48	64	48	0.39901262521743774
64-49	64	49	0.4143790006637573
64-50	64	50	0.3150263726711273
64-51	64	51	0.7825924158096313
64-52	64	52	0.27493059635162354
64-53	64	53	0.4267674386501312
64-54	64	54	0.7050803303718567
64-55	64	55	0.35115042328834534
64-56	64	56	0.5192005634307861
64-57	64	57	0.41884908080101013
64-58	64	58	0.325944185256958
64-59	64	59	0.21722517907619476
64-60	64	60	0.1611478328704834
64-61	64	61	0.30443185567855835
65-0	65	0	0.15638083219528198
65-1	65	1	0.3167758584022522
65-2	65	2	0.7599096298217773
65-3	65	3	0.22172027826309204
65-4	65	4	0.20577746629714966
65-5	65	5	0.552882194519043
65-6	65	6	0.15634500980377197
65-7	65	7	0.15287931263446808
65-8	65	8	0.5118280649185181
65-9	65	9	0.4102410078048706
65-10	65	10	0.3615726828575134
65-11	65	11	0.5100091099739075
65-12	65	12	0.5119176506996155
65-13	65	13	0.32304495573043823
65-14	65	14	0.8734197616577148
65-15	65	15	0.44632700085639954
65-16	65	16	0.22608047723770142
65-17	65	17	0.37945330142974854
65-18	65	18	0.22175464034080505
65-19	65	19	0.3003518283367157
65-20	65	20	0.31203436851501465
65-21	65	21	0.23453766107559204
65-22	65	22	0.43785279989242554
65-23	65	23	0.31700366735458374
65-24	65	24	0.853081464767456
65-25	65	25	0.28441867232322693
65-26	65	26	0.20398278534412384
65-27	65	27	0.394661545753479
65-28	65	28	0.29298973083496094
65-29	65	29	0.4787746071815491
65-30	65	30	0.2780991196632385
65-31	65	31	0.21533671021461487
65-32	65	32	0.4205910563468933
65-33	65	33	0.4617932140827179
65-34	65	34	0.16846603155136108
65-35	65	35	0.3827604651451111
65-36	65	36	0.4728018641471863
65-37	65	37	0.24261577427387238
65-38	65	38	0.474392831325531
65-39	65	39	0.16323348879814148
65-40	65	40	0.4470255970954895
65-41	65	41	0.27519461512565613
65-42	65	42	0.2610814869403839
65-43	65	43	0.4715595841407776
65-44	65	44	0.35891637206077576
65-45	65	45	0.13407987356185913
65-46	65	46	0.31894031167030334
65-47	65	47	0.2711612582206726
65-48	65	48	0.09188813716173172
65-49	65	49	0.28040358424186707
65-50	65	50	0.35891175270080566
65-51	65	51	0.5504122972488403
65-52	65	52	0.29912248253822327
65-53	65	53	0.16246643662452698
65-54	65	54	0.5820715427398682
65-55	65	55	0.5424723625183105
65-56	65	56	0.21084077656269073
65-57	65	57	0.2846072316169739
65-58	65	58	0.2274116724729538
65-59	65	59	0.35510390996932983
65-60	65	60	0.22719034552574158
65-61	65	61	0.574188232421875
66-0	66	0	0.13084501028060913
66-1	66	1	0.4085538983345032
66-2	66	2	0.6874393820762634
66-3	66	3	0.6295311450958252
66-4	66	4	0.153128981590271
66-5	66	5	0.20127591490745544
66-6	66	6	0.3307472765445709
66-7	66	7	0.22128595411777496
66-8	66	8	0.41624632477760315
66-9	66	9	0.1905224323272705
66-10	66	10	0.2099389284849167
66-11	66	11	0.20682743191719055
66-12	66	12	0.17925474047660828
66-13	66	13	0.1812230795621872
66-14	66	14	0.3311907649040222
66-15	66	15	0.3281348943710327
66-16	66	16	0.25050702691078186
66-17	66	17	0.14387094974517822
66-18	66	18	0.2919084131717682
66-19	66	19	0.22150877118110657
66-20	66	20	0.3686583340167999
66-21	66	21	0.30510735511779785
66-22	66	22	0.27987781167030334
66-23	66	23	0.4927654564380646
66-24	66	24	0.3416633605957031
66-25	66	25	0.29383155703544617
66-26	66	26	0.26823651790618896
66-27	66	27	0.9447681903839111
66-28	66	28	0.23151123523712158
66-29	66	29	0.22388164699077606
66-30	66	30	0.16682520508766174
66-31	66	31	0.26955273747444153
66-32	66	32	0.17861607670783997
66-33	66	33	0.3818971514701843
66-34	66	34	0.19325698912143707
66-35	66	35	0.5914098024368286
66-36	66	36	0.2159215658903122
66-37	66	37	0.31524598598480225
66-38	66	38	0.3372359871864319
66-39	66	39	0.23653608560562134
66-40	66	40	0.4975539743900299
66-41	66	41	0.4207882583141327
66-42	66	42	0.22802472114562988
66-43	66	43	0.1494978666305542
66-44	66	44	0.5656378269195557
66-45	66	45	0.8339283466339111
66-46	66	46	0.43524348735809326
66-47	66	47	0.3188415765762329
66-48	66	48	0.4261898696422577
66-49	66	49	0.24084244668483734
66-50	66	50	0.18390360474586487
66-51	66	51	0.3354794979095459
66-52	66	52	0.24184253811836243
66-53	66	53	0.25156599283218384
66-54	66	54	0.28277862071990967
66-55	66	55	0.44273167848587036
66-56	66	56	0.3622998297214508
66-57	66	57	0.23911985754966736
66-58	66	58	0.3967926502227783
66-59	66	59	0.5345930457115173
66-60	66	60	0.5200793147087097
66-61	66	61	0.11485482007265091
67-0	67	0	0.6471134424209595
67-1	67	1	0.17987968027591705
67-2	67	2	0.7927602529525757
67-3	67	3	0.1647084802389145
67-4	67	4	0.16779012978076935
67-5	67	5	0.2976575493812561
67-6	67	6	0.22319725155830383
67-7	67	7	0.18436884880065918
67-8	67	8	0.21508046984672546
67-9	67	9	0.48051589727401733
67-10	67	10	0.18556654453277588
67-11	67	11	0.2849727272987366
67-12	67	12	0.23231898248195648
67-13	67	13	0.3260267376899719
67-14	67	14	0.31993648409843445
67-15	67	15	0.6151397228240967
67-16	67	16	0.32655954360961914
67-17	67	17	0.6355364918708801
67-18	67	18	0.10305418819189072
67-19	67	19	0.18480300903320312
67-20	67	20	0.22154365479946136
67-21	67	21	0.24964873492717743
67-22	67	22	0.2179761677980423
67-23	67	23	0.5519959926605225
67-24	67	24	0.13550344109535217
67-25	67	25	0.24607598781585693
67-26	67	26	0.1650620549917221
67-27	67	27	0.22819910943508148
67-28	67	28	0.422613263130188
67-29	67	29	0.19217845797538757
67-30	67	30	0.2972683310508728
67-31	67	31	0.24134604632854462
